"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"963009","822930","2025-10-20","52.00","NZD","2025-10-04 17:06:19"
"947254","800497","2025-10-20","61.60","NZD","2025-10-04 17:06:19"
"947254","808445","2025-10-20","56.00","NZD","2025-10-04 17:06:19"
"978443","845214","2025-10-20","62.70","NZD","2025-10-04 17:06:19"
"978443","845215","2025-10-20","57.00","NZD","2025-10-04 17:06:19"
"947257","800500","2025-10-21","56.10","NZD","2025-10-04 17:06:20"
"947257","808446","2025-10-21","51.00","NZD","2025-10-04 17:06:20"
"963010","822905","2025-10-21","57.20","NZD","2025-10-04 17:06:20"
"963010","822931","2025-10-21","52.00","NZD","2025-10-04 17:06:20"
"963009","822904","2025-10-21","58.30","NZD","2025-10-04 17:06:20"
"963009","822930","2025-10-21","53.00","NZD","2025-10-04 17:06:20"
"947254","800497","2025-10-21","62.70","NZD","2025-10-04 17:06:20"
"947254","808445","2025-10-21","57.00","NZD","2025-10-04 17:06:20"
"978443","845214","2025-10-21","63.80","NZD","2025-10-04 17:06:20"
"978443","845215","2025-10-21","58.00","NZD","2025-10-04 17:06:20"
"947257","800500","2025-10-22","56.10","NZD","2025-10-04 17:06:20"
"947257","808446","2025-10-22","51.00","NZD","2025-10-04 17:06:20"
"963010","822905","2025-10-22","57.20","NZD","2025-10-04 17:06:20"
"963010","822931","2025-10-22","52.00","NZD","2025-10-04 17:06:20"
"963009","822904","2025-10-22","58.30","NZD","2025-10-04 17:06:20"
"963009","822930","2025-10-22","53.00","NZD","2025-10-04 17:06:20"
"947254","800497","2025-10-22","62.70","NZD","2025-10-04 17:06:20"
"947254","808445","2025-10-22","57.00","NZD","2025-10-04 17:06:20"
"978443","845214","2025-10-22","63.80","NZD","2025-10-04 17:06:20"
"978443","845215","2025-10-22","58.00","NZD","2025-10-04 17:06:20"
"947257","800500","2025-10-23","61.60","NZD","2025-10-04 17:06:20"
"947257","808446","2025-10-23","56.00","NZD","2025-10-04 17:06:20"
"963010","822905","2025-10-23","62.70","NZD","2025-10-04 17:06:20"
"963010","822931","2025-10-23","57.00","NZD","2025-10-04 17:06:20"
"963009","822904","2025-10-23","63.80","NZD","2025-10-04 17:06:20"
"963009","822930","2025-10-23","58.00","NZD","2025-10-04 17:06:20"
"947254","800497","2025-10-23","68.20","NZD","2025-10-04 17:06:20"
"947254","808445","2025-10-23","62.00","NZD","2025-10-04 17:06:20"
"978443","845214","2025-10-23","69.30","NZD","2025-10-04 17:06:20"
"978443","845215","2025-10-23","63.00","NZD","2025-10-04 17:06:20"
"947257","800500","2025-10-24","70.40","NZD","2025-10-04 17:06:21"
"947257","808446","2025-10-24","64.00","NZD","2025-10-04 17:06:21"
"963010","822905","2025-10-24","71.50","NZD","2025-10-04 17:06:21"
"963010","822931","2025-10-24","65.00","NZD","2025-10-04 17:06:21"
"963009","822904","2025-10-24","72.60","NZD","2025-10-04 17:06:21"
"963009","822930","2025-10-24","66.00","NZD","2025-10-04 17:06:21"
"947254","800497","2025-10-24","77.00","NZD","2025-10-04 17:06:21"
"947254","808445","2025-10-24","70.00","NZD","2025-10-04 17:06:21"
"978443","845214","2025-10-24","78.10","NZD","2025-10-04 17:06:21"
"978443","845215","2025-10-24","71.00","NZD","2025-10-04 17:06:21"
"947257","800500","2025-10-25","82.50","NZD","2025-10-04 17:06:22"
"947257","808446","2025-10-25","75.00","NZD","2025-10-04 17:06:22"
"963010","822905","2025-10-25","83.60","NZD","2025-10-04 17:06:22"
"963010","822931","2025-10-25","76.00","NZD","2025-10-04 17:06:22"
"963009","822904","2025-10-25","84.70","NZD","2025-10-04 17:06:22"
"963009","822930","2025-10-25","77.00","NZD","2025-10-04 17:06:22"
"947257","800500","2025-10-26","67.10","NZD","2025-10-04 17:06:22"
"947257","808446","2025-10-26","61.00","NZD","2025-10-04 17:06:22"
"963010","822905","2025-10-26","68.20","NZD","2025-10-04 17:06:22"
"963010","822931","2025-10-26","62.00","NZD","2025-10-04 17:06:22"
"963009","822904","2025-10-26","69.30","NZD","2025-10-04 17:06:22"
"963009","822930","2025-10-26","63.00","NZD","2025-10-04 17:06:22"
"947254","800497","2025-10-26","73.70","NZD","2025-10-04 17:06:22"
"947254","808445","2025-10-26","67.00","NZD","2025-10-04 17:06:22"
"978443","845214","2025-10-26","74.80","NZD","2025-10-04 17:06:22"
"978443","845215","2025-10-26","68.00","NZD","2025-10-04 17:06:22"
"947257","800500","2025-10-27","56.10","NZD","2025-10-04 17:06:23"
"947257","808446","2025-10-27","51.00","NZD","2025-10-04 17:06:23"
"963010","822905","2025-10-27","57.20","NZD","2025-10-04 17:06:23"
"963010","822931","2025-10-27","52.00","NZD","2025-10-04 17:06:23"
"963009","822904","2025-10-27","58.30","NZD","2025-10-04 17:06:23"
"963009","822930","2025-10-27","53.00","NZD","2025-10-04 17:06:23"
"947254","800497","2025-10-27","62.70","NZD","2025-10-04 17:06:23"
"947254","808445","2025-10-27","57.00","NZD","2025-10-04 17:06:23"
"978443","845214","2025-10-27","63.80","NZD","2025-10-04 17:06:23"
"978443","845215","2025-10-27","58.00","NZD","2025-10-04 17:06:23"
"947257","800500","2025-10-28","60.50","NZD","2025-10-04 17:06:23"
"947257","808446","2025-10-28","55.00","NZD","2025-10-04 17:06:23"
"963010","822905","2025-10-28","61.60","NZD","2025-10-04 17:06:23"
"963010","822931","2025-10-28","56.00","NZD","2025-10-04 17:06:23"
"963009","822904","2025-10-28","62.70","NZD","2025-10-04 17:06:23"
"963009","822930","2025-10-28","57.00","NZD","2025-10-04 17:06:23"
"947254","800497","2025-10-28","67.10","NZD","2025-10-04 17:06:23"
"947254","808445","2025-10-28","61.00","NZD","2025-10-04 17:06:23"
"978443","845214","2025-10-28","68.20","NZD","2025-10-04 17:06:23"
"978443","845215","2025-10-28","62.00","NZD","2025-10-04 17:06:23"
"947257","800500","2025-10-29","63.80","NZD","2025-10-04 17:06:24"
"947257","808446","2025-10-29","58.00","NZD","2025-10-04 17:06:24"
"963010","822905","2025-10-29","64.90","NZD","2025-10-04 17:06:24"
"963010","822931","2025-10-29","59.00","NZD","2025-10-04 17:06:24"
"963009","822904","2025-10-29","66.00","NZD","2025-10-04 17:06:24"
"963009","822930","2025-10-29","60.00","NZD","2025-10-04 17:06:24"
"947254","800497","2025-10-29","70.40","NZD","2025-10-04 17:06:24"
"947254","808445","2025-10-29","64.00","NZD","2025-10-04 17:06:24"
"978443","845214","2025-10-29","71.50","NZD","2025-10-04 17:06:24"
"978443","845215","2025-10-29","65.00","NZD","2025-10-04 17:06:24"
"947257","800500","2025-10-30","60.50","NZD","2025-10-04 17:06:25"
"947257","808446","2025-10-30","55.00","NZD","2025-10-04 17:06:25"
"963010","822905","2025-10-30","61.60","NZD","2025-10-04 17:06:25"
"963010","822931","2025-10-30","56.00","NZD","2025-10-04 17:06:25"
"963009","822904","2025-10-30","62.70","NZD","2025-10-04 17:06:25"
"963009","822930","2025-10-30","57.00","NZD","2025-10-04 17:06:25"
"947254","800497","2025-10-30","67.10","NZD","2025-10-04 17:06:25"
"947254","808445","2025-10-30","61.00","NZD","2025-10-04 17:06:25"
"978443","845214","2025-10-30","68.20","NZD","2025-10-04 17:06:25"
"978443","845215","2025-10-30","62.00","NZD","2025-10-04 17:06:25"
"947257","800500","2025-10-31","57.20","NZD","2025-10-04 17:06:25"
"947257","808446","2025-10-31","52.00","NZD","2025-10-04 17:06:25"
"963010","822905","2025-10-31","58.30","NZD","2025-10-04 17:06:25"
"963010","822931","2025-10-31","53.00","NZD","2025-10-04 17:06:25"
"963009","822904","2025-10-31","59.40","NZD","2025-10-04 17:06:25"
"963009","822930","2025-10-31","54.00","NZD","2025-10-04 17:06:25"
"947254","800497","2025-10-31","63.80","NZD","2025-10-04 17:06:25"
"947254","808445","2025-10-31","58.00","NZD","2025-10-04 17:06:25"
"978443","845214","2025-10-31","64.90","NZD","2025-10-04 17:06:25"
"978443","845215","2025-10-31","59.00","NZD","2025-10-04 17:06:25"
"947257","800500","2025-11-01","67.10","NZD","2025-10-04 17:06:26"
"947257","808446","2025-11-01","61.00","NZD","2025-10-04 17:06:26"
"963010","822905","2025-11-01","68.20","NZD","2025-10-04 17:06:26"
"963010","822931","2025-11-01","62.00","NZD","2025-10-04 17:06:26"
"963009","822904","2025-11-01","69.30","NZD","2025-10-04 17:06:26"
"963009","822930","2025-11-01","63.00","NZD","2025-10-04 17:06:26"
"947254","800497","2025-11-01","73.70","NZD","2025-10-04 17:06:26"
"947254","808445","2025-11-01","67.00","NZD","2025-10-04 17:06:26"
"978443","845214","2025-11-01","74.80","NZD","2025-10-04 17:06:26"
"978443","845215","2025-11-01","68.00","NZD","2025-10-04 17:06:26"
"947257","800500","2025-11-02","61.60","NZD","2025-10-04 17:06:26"
"947257","808446","2025-11-02","56.00","NZD","2025-10-04 17:06:26"
"963010","822905","2025-11-02","62.70","NZD","2025-10-04 17:06:26"
"963010","822931","2025-11-02","57.00","NZD","2025-10-04 17:06:26"
"963009","822904","2025-11-02","63.80","NZD","2025-10-04 17:06:26"
"963009","822930","2025-11-02","58.00","NZD","2025-10-04 17:06:26"
"947254","800497","2025-11-02","68.20","NZD","2025-10-04 17:06:26"
"947254","808445","2025-11-02","62.00","NZD","2025-10-04 17:06:26"
"978443","845214","2025-11-02","69.30","NZD","2025-10-04 17:06:26"
"978443","845215","2025-11-02","63.00","NZD","2025-10-04 17:06:26"
"947257","800500","2025-11-03","63.80","NZD","2025-10-04 17:06:26"
"947257","808446","2025-11-03","58.00","NZD","2025-10-04 17:06:26"
"963010","822905","2025-11-03","64.90","NZD","2025-10-04 17:06:26"
"963010","822931","2025-11-03","59.00","NZD","2025-10-04 17:06:26"
"963009","822904","2025-11-03","66.00","NZD","2025-10-04 17:06:26"
"963009","822930","2025-11-03","60.00","NZD","2025-10-04 17:06:26"
"947254","800497","2025-11-03","70.40","NZD","2025-10-04 17:06:26"
"947254","808445","2025-11-03","64.00","NZD","2025-10-04 17:06:26"
"978443","845214","2025-11-03","71.50","NZD","2025-10-04 17:06:26"
"978443","845215","2025-11-03","65.00","NZD","2025-10-04 17:06:26"
"947257","800500","2025-11-04","62.70","NZD","2025-10-04 17:06:27"
"947257","808446","2025-11-04","57.00","NZD","2025-10-04 17:06:27"
"963010","822905","2025-11-04","63.80","NZD","2025-10-04 17:06:27"
"963010","822931","2025-11-04","58.00","NZD","2025-10-04 17:06:27"
"963009","822904","2025-11-04","64.90","NZD","2025-10-04 17:06:27"
"963009","822930","2025-11-04","59.00","NZD","2025-10-04 17:06:27"
"947254","800497","2025-11-04","69.30","NZD","2025-10-04 17:06:27"
"947254","808445","2025-11-04","63.00","NZD","2025-10-04 17:06:27"
"978443","845214","2025-11-04","70.40","NZD","2025-10-04 17:06:27"
"978443","845215","2025-11-04","64.00","NZD","2025-10-04 17:06:27"
"947257","800500","2025-11-05","68.20","NZD","2025-10-04 17:06:27"
"947257","808446","2025-11-05","62.00","NZD","2025-10-04 17:06:27"
"963010","822905","2025-11-05","69.30","NZD","2025-10-04 17:06:27"
"963010","822931","2025-11-05","63.00","NZD","2025-10-04 17:06:27"
"963009","822904","2025-11-05","70.40","NZD","2025-10-04 17:06:27"
"963009","822930","2025-11-05","64.00","NZD","2025-10-04 17:06:27"
"947254","800497","2025-11-05","74.80","NZD","2025-10-04 17:06:27"
"947254","808445","2025-11-05","68.00","NZD","2025-10-04 17:06:27"
"978443","845214","2025-11-05","75.90","NZD","2025-10-04 17:06:27"
"978443","845215","2025-11-05","69.00","NZD","2025-10-04 17:06:27"
"947257","800500","2025-11-06","74.80","NZD","2025-10-04 17:06:28"
"947257","808446","2025-11-06","68.00","NZD","2025-10-04 17:06:28"
"963010","822905","2025-11-06","75.90","NZD","2025-10-04 17:06:28"
"963010","822931","2025-11-06","69.00","NZD","2025-10-04 17:06:28"
"963009","822904","2025-11-06","77.00","NZD","2025-10-04 17:06:28"
"963009","822930","2025-11-06","70.00","NZD","2025-10-04 17:06:28"
"947254","800497","2025-11-06","81.40","NZD","2025-10-04 17:06:28"
"947254","808445","2025-11-06","74.00","NZD","2025-10-04 17:06:28"
"978443","845214","2025-11-06","82.50","NZD","2025-10-04 17:06:28"
"978443","845215","2025-11-06","75.00","NZD","2025-10-04 17:06:28"
"947257","800500","2025-11-07","73.70","NZD","2025-10-04 17:06:28"
"947257","808446","2025-11-07","67.00","NZD","2025-10-04 17:06:28"
"963010","822905","2025-11-07","74.80","NZD","2025-10-04 17:06:28"
"963010","822931","2025-11-07","68.00","NZD","2025-10-04 17:06:28"
"963009","822904","2025-11-07","75.90","NZD","2025-10-04 17:06:28"
"963009","822930","2025-11-07","69.00","NZD","2025-10-04 17:06:28"
"947254","800497","2025-11-07","80.30","NZD","2025-10-04 17:06:28"
"947254","808445","2025-11-07","73.00","NZD","2025-10-04 17:06:28"
"978443","845214","2025-11-07","81.40","NZD","2025-10-04 17:06:28"
"978443","845215","2025-11-07","74.00","NZD","2025-10-04 17:06:28"
"947257","800500","2025-11-08","73.70","NZD","2025-10-04 17:06:29"
"947257","808446","2025-11-08","67.00","NZD","2025-10-04 17:06:29"
"963010","822905","2025-11-08","74.80","NZD","2025-10-04 17:06:29"
"963010","822931","2025-11-08","68.00","NZD","2025-10-04 17:06:29"
"963009","822904","2025-11-08","75.90","NZD","2025-10-04 17:06:29"
"963009","822930","2025-11-08","69.00","NZD","2025-10-04 17:06:29"
"947254","800497","2025-11-08","80.30","NZD","2025-10-04 17:06:29"
"947254","808445","2025-11-08","73.00","NZD","2025-10-04 17:06:29"
"978443","845214","2025-11-08","81.40","NZD","2025-10-04 17:06:29"
"978443","845215","2025-11-08","74.00","NZD","2025-10-04 17:06:29"
"947257","800500","2025-11-09","67.10","NZD","2025-10-04 17:06:29"
"947257","808446","2025-11-09","61.00","NZD","2025-10-04 17:06:29"
"963010","822905","2025-11-09","68.20","NZD","2025-10-04 17:06:29"
"963010","822931","2025-11-09","62.00","NZD","2025-10-04 17:06:29"
"963009","822904","2025-11-09","69.30","NZD","2025-10-04 17:06:29"
"963009","822930","2025-11-09","63.00","NZD","2025-10-04 17:06:29"
"947254","800497","2025-11-09","73.70","NZD","2025-10-04 17:06:29"
"947254","808445","2025-11-09","67.00","NZD","2025-10-04 17:06:29"
"978443","845214","2025-11-09","74.80","NZD","2025-10-04 17:06:29"
"978443","845215","2025-11-09","68.00","NZD","2025-10-04 17:06:29"
"947257","800500","2025-11-10","66.00","NZD","2025-10-04 17:06:30"
"947257","808446","2025-11-10","60.00","NZD","2025-10-04 17:06:30"
"963010","822905","2025-11-10","67.10","NZD","2025-10-04 17:06:30"
"963010","822931","2025-11-10","61.00","NZD","2025-10-04 17:06:30"
"963009","822904","2025-11-10","68.20","NZD","2025-10-04 17:06:30"
"963009","822930","2025-11-10","62.00","NZD","2025-10-04 17:06:30"
"947254","800497","2025-11-10","72.60","NZD","2025-10-04 17:06:30"
"947254","808445","2025-11-10","66.00","NZD","2025-10-04 17:06:30"
"978443","845214","2025-11-10","73.70","NZD","2025-10-04 17:06:30"
"978443","845215","2025-11-10","67.00","NZD","2025-10-04 17:06:30"
"947257","800500","2025-11-11","66.00","NZD","2025-10-04 17:06:30"
"947257","808446","2025-11-11","60.00","NZD","2025-10-04 17:06:30"
"963010","822905","2025-11-11","67.10","NZD","2025-10-04 17:06:30"
"963010","822931","2025-11-11","61.00","NZD","2025-10-04 17:06:30"
"963009","822904","2025-11-11","68.20","NZD","2025-10-04 17:06:30"
"963009","822930","2025-11-11","62.00","NZD","2025-10-04 17:06:30"
"947254","800497","2025-11-11","72.60","NZD","2025-10-04 17:06:30"
"947254","808445","2025-11-11","66.00","NZD","2025-10-04 17:06:30"
"978443","845214","2025-11-11","73.70","NZD","2025-10-04 17:06:30"
"978443","845215","2025-11-11","67.00","NZD","2025-10-04 17:06:30"
"947257","800500","2025-11-12","68.20","NZD","2025-10-04 17:06:31"
"947257","808446","2025-11-12","62.00","NZD","2025-10-04 17:06:31"
"963010","822905","2025-11-12","69.30","NZD","2025-10-04 17:06:31"
"963010","822931","2025-11-12","63.00","NZD","2025-10-04 17:06:31"
"963009","822904","2025-11-12","70.40","NZD","2025-10-04 17:06:31"
"963009","822930","2025-11-12","64.00","NZD","2025-10-04 17:06:31"
"947254","800497","2025-11-12","74.80","NZD","2025-10-04 17:06:31"
"947254","808445","2025-11-12","68.00","NZD","2025-10-04 17:06:31"
"978443","845214","2025-11-12","75.90","NZD","2025-10-04 17:06:31"
"978443","845215","2025-11-12","69.00","NZD","2025-10-04 17:06:31"
"947257","800500","2025-11-13","82.50","NZD","2025-10-04 17:06:31"
"947257","808446","2025-11-13","75.00","NZD","2025-10-04 17:06:31"
"963010","822905","2025-11-13","83.60","NZD","2025-10-04 17:06:31"
"963010","822931","2025-11-13","76.00","NZD","2025-10-04 17:06:31"
"963009","822904","2025-11-13","84.70","NZD","2025-10-04 17:06:31"
"963009","822930","2025-11-13","77.00","NZD","2025-10-04 17:06:31"
"947254","800497","2025-11-13","89.10","NZD","2025-10-04 17:06:31"
"947254","808445","2025-11-13","81.00","NZD","2025-10-04 17:06:31"
"978443","845214","2025-11-13","90.20","NZD","2025-10-04 17:06:31"
"978443","845215","2025-11-13","82.00","NZD","2025-10-04 17:06:31"
"947257","800500","2025-11-14","82.50","NZD","2025-10-04 17:06:32"
"947257","808446","2025-11-14","75.00","NZD","2025-10-04 17:06:32"
"963010","822905","2025-11-14","83.60","NZD","2025-10-04 17:06:32"
"963010","822931","2025-11-14","76.00","NZD","2025-10-04 17:06:32"
"963009","822904","2025-11-14","84.70","NZD","2025-10-04 17:06:32"
"963009","822930","2025-11-14","77.00","NZD","2025-10-04 17:06:32"
"947254","800497","2025-11-14","89.10","NZD","2025-10-04 17:06:32"
"947254","808445","2025-11-14","81.00","NZD","2025-10-04 17:06:32"
"978443","845214","2025-11-14","90.20","NZD","2025-10-04 17:06:32"
"978443","845215","2025-11-14","82.00","NZD","2025-10-04 17:06:32"
"947257","800500","2025-11-15","72.60","NZD","2025-10-04 17:06:32"
"947257","808446","2025-11-15","66.00","NZD","2025-10-04 17:06:32"
"963010","822905","2025-11-15","73.70","NZD","2025-10-04 17:06:32"
"963010","822931","2025-11-15","67.00","NZD","2025-10-04 17:06:32"
"963009","822904","2025-11-15","74.80","NZD","2025-10-04 17:06:32"
"963009","822930","2025-11-15","68.00","NZD","2025-10-04 17:06:32"
"947254","800497","2025-11-15","79.20","NZD","2025-10-04 17:06:32"
"947254","808445","2025-11-15","72.00","NZD","2025-10-04 17:06:32"
"978443","845214","2025-11-15","80.30","NZD","2025-10-04 17:06:32"
"978443","845215","2025-11-15","73.00","NZD","2025-10-04 17:06:32"
"947257","800500","2025-11-16","64.90","NZD","2025-10-04 17:06:33"
"947257","808446","2025-11-16","59.00","NZD","2025-10-04 17:06:33"
"963010","822905","2025-11-16","66.00","NZD","2025-10-04 17:06:33"
"963010","822931","2025-11-16","60.00","NZD","2025-10-04 17:06:33"
"963009","822904","2025-11-16","67.10","NZD","2025-10-04 17:06:33"
"963009","822930","2025-11-16","61.00","NZD","2025-10-04 17:06:33"
"947254","800497","2025-11-16","71.50","NZD","2025-10-04 17:06:33"
"947254","808445","2025-11-16","65.00","NZD","2025-10-04 17:06:33"
"978443","845214","2025-11-16","72.60","NZD","2025-10-04 17:06:33"
"978443","845215","2025-11-16","66.00","NZD","2025-10-04 17:06:33"
"947257","800500","2025-11-17","63.80","NZD","2025-10-04 17:06:33"
"947257","808446","2025-11-17","58.00","NZD","2025-10-04 17:06:33"
"963010","822905","2025-11-17","64.90","NZD","2025-10-04 17:06:33"
"963010","822931","2025-11-17","59.00","NZD","2025-10-04 17:06:33"
"963009","822904","2025-11-17","66.00","NZD","2025-10-04 17:06:33"
"963009","822930","2025-11-17","60.00","NZD","2025-10-04 17:06:33"
"947254","800497","2025-11-17","70.40","NZD","2025-10-04 17:06:33"
"947254","808445","2025-11-17","64.00","NZD","2025-10-04 17:06:33"
"978443","845214","2025-11-17","71.50","NZD","2025-10-04 17:06:33"
"978443","845215","2025-11-17","65.00","NZD","2025-10-04 17:06:33"
"947257","800500","2025-11-18","78.10","NZD","2025-10-04 17:06:34"
"947257","808446","2025-11-18","71.00","NZD","2025-10-04 17:06:34"
"963010","822905","2025-11-18","79.20","NZD","2025-10-04 17:06:34"
"963010","822931","2025-11-18","72.00","NZD","2025-10-04 17:06:34"
"963009","822904","2025-11-18","80.30","NZD","2025-10-04 17:06:34"
"963009","822930","2025-11-18","73.00","NZD","2025-10-04 17:06:34"
"947254","800497","2025-11-18","84.70","NZD","2025-10-04 17:06:34"
"947254","808445","2025-11-18","77.00","NZD","2025-10-04 17:06:34"
"978443","845214","2025-11-18","85.80","NZD","2025-10-04 17:06:34"
"978443","845215","2025-11-18","78.00","NZD","2025-10-04 17:06:34"
"947257","800500","2025-11-19","71.50","NZD","2025-10-04 17:06:34"
"947257","808446","2025-11-19","65.00","NZD","2025-10-04 17:06:34"
"963010","822905","2025-11-19","72.60","NZD","2025-10-04 17:06:34"
"963010","822931","2025-11-19","66.00","NZD","2025-10-04 17:06:34"
"963009","822904","2025-11-19","73.70","NZD","2025-10-04 17:06:34"
"963009","822930","2025-11-19","67.00","NZD","2025-10-04 17:06:34"
"947254","800497","2025-11-19","78.10","NZD","2025-10-04 17:06:34"
"947254","808445","2025-11-19","71.00","NZD","2025-10-04 17:06:34"
"978443","845214","2025-11-19","79.20","NZD","2025-10-04 17:06:34"
"978443","845215","2025-11-19","72.00","NZD","2025-10-04 17:06:34"
"947257","800500","2025-11-20","74.80","NZD","2025-10-04 17:06:35"
"947257","808446","2025-11-20","68.00","NZD","2025-10-04 17:06:35"
"963010","822905","2025-11-20","75.90","NZD","2025-10-04 17:06:35"
"963010","822931","2025-11-20","69.00","NZD","2025-10-04 17:06:35"
"963009","822904","2025-11-20","77.00","NZD","2025-10-04 17:06:35"
"963009","822930","2025-11-20","70.00","NZD","2025-10-04 17:06:35"
"947254","800497","2025-11-20","81.40","NZD","2025-10-04 17:06:35"
"947254","808445","2025-11-20","74.00","NZD","2025-10-04 17:06:35"
"978443","845214","2025-11-20","82.50","NZD","2025-10-04 17:06:35"
"978443","845215","2025-11-20","75.00","NZD","2025-10-04 17:06:35"
"947257","800500","2025-11-21","79.20","NZD","2025-10-04 17:06:35"
"947257","808446","2025-11-21","72.00","NZD","2025-10-04 17:06:35"
"963010","822905","2025-11-21","80.30","NZD","2025-10-04 17:06:35"
"963010","822931","2025-11-21","73.00","NZD","2025-10-04 17:06:35"
"963009","822904","2025-11-21","81.40","NZD","2025-10-04 17:06:35"
"963009","822930","2025-11-21","74.00","NZD","2025-10-04 17:06:35"
"947254","800497","2025-11-21","85.80","NZD","2025-10-04 17:06:35"
"947254","808445","2025-11-21","78.00","NZD","2025-10-04 17:06:35"
"978443","845214","2025-11-21","86.90","NZD","2025-10-04 17:06:35"
"978443","845215","2025-11-21","79.00","NZD","2025-10-04 17:06:35"
"947257","800500","2025-11-22","74.80","NZD","2025-10-04 17:06:36"
"947257","808446","2025-11-22","68.00","NZD","2025-10-04 17:06:36"
"963010","822905","2025-11-22","75.90","NZD","2025-10-04 17:06:36"
"963010","822931","2025-11-22","69.00","NZD","2025-10-04 17:06:36"
"963009","822904","2025-11-22","77.00","NZD","2025-10-04 17:06:36"
"963009","822930","2025-11-22","70.00","NZD","2025-10-04 17:06:36"
"947254","800497","2025-11-22","81.40","NZD","2025-10-04 17:06:36"
"947254","808445","2025-11-22","74.00","NZD","2025-10-04 17:06:36"
"978443","845214","2025-11-22","82.50","NZD","2025-10-04 17:06:36"
"978443","845215","2025-11-22","75.00","NZD","2025-10-04 17:06:36"
"947257","800500","2025-11-23","69.30","NZD","2025-10-04 17:06:36"
"947257","808446","2025-11-23","63.00","NZD","2025-10-04 17:06:36"
"963010","822905","2025-11-23","70.40","NZD","2025-10-04 17:06:36"
"963010","822931","2025-11-23","64.00","NZD","2025-10-04 17:06:36"
"963009","822904","2025-11-23","71.50","NZD","2025-10-04 17:06:36"
"963009","822930","2025-11-23","65.00","NZD","2025-10-04 17:06:36"
"947254","800497","2025-11-23","75.90","NZD","2025-10-04 17:06:36"
"947254","808445","2025-11-23","69.00","NZD","2025-10-04 17:06:36"
"978443","845214","2025-11-23","77.00","NZD","2025-10-04 17:06:36"
"978443","845215","2025-11-23","70.00","NZD","2025-10-04 17:06:36"
"947257","800500","2025-11-24","70.40","NZD","2025-10-04 17:06:37"
"947257","808446","2025-11-24","64.00","NZD","2025-10-04 17:06:37"
"963010","822905","2025-11-24","71.50","NZD","2025-10-04 17:06:37"
"963010","822931","2025-11-24","65.00","NZD","2025-10-04 17:06:37"
"963009","822904","2025-11-24","72.60","NZD","2025-10-04 17:06:37"
"963009","822930","2025-11-24","66.00","NZD","2025-10-04 17:06:37"
"947254","800497","2025-11-24","77.00","NZD","2025-10-04 17:06:37"
"947254","808445","2025-11-24","70.00","NZD","2025-10-04 17:06:37"
"978443","845214","2025-11-24","78.10","NZD","2025-10-04 17:06:37"
"978443","845215","2025-11-24","71.00","NZD","2025-10-04 17:06:37"
"947257","800500","2025-11-25","67.10","NZD","2025-10-04 17:06:38"
"947257","808446","2025-11-25","61.00","NZD","2025-10-04 17:06:38"
"963010","822905","2025-11-25","68.20","NZD","2025-10-04 17:06:38"
"963010","822931","2025-11-25","62.00","NZD","2025-10-04 17:06:38"
"963009","822904","2025-11-25","69.30","NZD","2025-10-04 17:06:38"
"963009","822930","2025-11-25","63.00","NZD","2025-10-04 17:06:38"
"947254","800497","2025-11-25","73.70","NZD","2025-10-04 17:06:38"
"947254","808445","2025-11-25","67.00","NZD","2025-10-04 17:06:38"
"978443","845214","2025-11-25","74.80","NZD","2025-10-04 17:06:38"
"978443","845215","2025-11-25","68.00","NZD","2025-10-04 17:06:38"
"947257","800500","2025-11-26","77.00","NZD","2025-10-04 17:06:38"
"947257","808446","2025-11-26","70.00","NZD","2025-10-04 17:06:38"
"963010","822905","2025-11-26","78.10","NZD","2025-10-04 17:06:38"
"963010","822931","2025-11-26","71.00","NZD","2025-10-04 17:06:38"
"963009","822904","2025-11-26","79.20","NZD","2025-10-04 17:06:38"
"963009","822930","2025-11-26","72.00","NZD","2025-10-04 17:06:38"
"947254","800497","2025-11-26","83.60","NZD","2025-10-04 17:06:38"
"947254","808445","2025-11-26","76.00","NZD","2025-10-04 17:06:38"
"978443","845214","2025-11-26","84.70","NZD","2025-10-04 17:06:38"
"978443","845215","2025-11-26","77.00","NZD","2025-10-04 17:06:38"
"947257","800500","2025-11-27","72.60","NZD","2025-10-04 17:06:39"
"947257","808446","2025-11-27","66.00","NZD","2025-10-04 17:06:39"
"963010","822905","2025-11-27","73.70","NZD","2025-10-04 17:06:39"
"963010","822931","2025-11-27","67.00","NZD","2025-10-04 17:06:39"
"963009","822904","2025-11-27","74.80","NZD","2025-10-04 17:06:39"
"963009","822930","2025-11-27","68.00","NZD","2025-10-04 17:06:39"
"947254","800497","2025-11-27","79.20","NZD","2025-10-04 17:06:39"
"947254","808445","2025-11-27","72.00","NZD","2025-10-04 17:06:39"
"978443","845214","2025-11-27","80.30","NZD","2025-10-04 17:06:39"
"978443","845215","2025-11-27","73.00","NZD","2025-10-04 17:06:39"
"947257","800500","2025-11-28","69.30","NZD","2025-10-04 17:06:39"
"947257","808446","2025-11-28","63.00","NZD","2025-10-04 17:06:39"
"963010","822905","2025-11-28","70.40","NZD","2025-10-04 17:06:39"
"963010","822931","2025-11-28","64.00","NZD","2025-10-04 17:06:39"
"963009","822904","2025-11-28","71.50","NZD","2025-10-04 17:06:39"
"963009","822930","2025-11-28","65.00","NZD","2025-10-04 17:06:39"
"947254","800497","2025-11-28","75.90","NZD","2025-10-04 17:06:39"
